Date,Close,rend_lag_1,rend_lag_2,rend_lag_3,rend_lag_4,rend_lag_5,SMA,EMA,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,ATR,OBV,VWAP,VIX,close_sma_ratio,close_ema_ratio,close_rsi_ratio,close_macd_ratio,close_macd_hist_ratio,close_bb_upper_ratio,close_bb_lower_ratio,close_atr_ratio,close_obv_ratio,close_vwap_ratio
2010-10-05,8.043499946594238,0.010929624904654212,-0.021329430227273294,-0.012139118041713526,-0.0044458420785824515,0.0020706526825553517,7.56802499294281,7.54993456306423,72.43727129446009,0.3338339616559365,0.3436608695795346,-0.009826907923598138,8.239723825152844,6.896326160732777,0.20947957124474312,14475172000.0,7.741016723381199,21.760000228881836,1.0628268212769922,1.065373465082019,0.11104090205023219,24.094312953348386,-818.5178907882855,0.9761856243337178,1.1663456395658014,38.39753871367583,5.556756041720429e-10,1.0390753868673879
2010-10-06,7.769999980926514,0.03526612724749301,0.010929624904654212,-0.021329430227273294,-0.012139118041713526,-0.0044458420785824515,7.608675003051758,7.57089317428921,60.953946164775125,0.31093936691961943,0.3371165690475516,-0.026177202127932175,8.223539251957664,6.993810754145852,0.21690959669302945,14353956000.0,7.769277510518567,21.489999771118164,1.0212027689196936,1.026298985080581,0.12747328876660563,24.988794625465122,-296.8231647887074,0.9448486524919082,1.1109823033630908,35.82137489252087,5.413141841124853e-10,1.0000929906811757
2010-10-07,7.813499927520752,-0.03400260676119349,0.03526612724749301,0.010929624904654212,-0.021329430227273294,-0.012139118041713526,7.648399996757507,7.59399857935888,61.98614559995506,0.2929286190121356,0.32827897904046843,-0.035350360028332806,8.205708784389355,7.09109120912566,0.21573748346096247,14446396000.0,7.797466957371556,21.559999465942383,1.0215862050668425,1.0289045811462876,0.126052359795806,26.67373353232191,-221.03027865227804,0.9522029275990459,1.1018755360903283,36.217628027234305,5.408615358128596e-10,1.002056176734938
2010-10-08,7.777500152587891,0.005598448738870054,-0.03400260676119349,0.03526612724749301,0.010929624904654212,-0.021329430227273294,7.681174993515015,7.611474919666405,60.5593446804814,0.2726076393861332,0.3171447111096014,-0.04453707172346821,8.18536772217675,7.1769822648532795,0.21282767683766965,14308028000.0,7.8124385434090575,20.709999084472656,1.0125404198126198,1.0218124916226832,0.12842774626480757,28.53001541006525,-174.62980505046633,0.9501711366633149,1.0836727562607245,36.54365009359208,5.435759667641055e-10,0.995527850794981
2010-10-11,7.651500225067139,-0.004607381489319828,0.005598448738870054,-0.03400260676119349,0.03526612724749301,0.010929624904654212,7.701075005531311,7.615286853514093,55.72462707345045,0.2435287279181111,0.3024215144713034,-0.0588927865531923,8.166070921075654,7.236079089986967,0.21294712494990292,14218300000.0,7.8269879791977255,18.959999084472656,0.9935626155532098,1.0047553522604777,0.13730913290782046,31.419292050176644,-129.9225367466058,0.9369867466273811,1.0574097007390393,35.93145588073659,5.381445197433687e-10,0.9775791460780326
2010-10-12,7.823999881744385,-0.01620056895515798,-0.004607381489319828,0.005598448738870054,-0.03400260676119349,0.03526612724749301,7.7279000043869015,7.635164284774121,60.387223745370655,0.23173150518758057,0.28828351261455887,-0.0565520074269783,8.154697510752895,7.301102498020907,0.21755802143567646,14323916000.0,7.841172995829408,18.93000030517578,1.012435445244236,1.0247323554447723,0.12956382818218531,33.763211762729725,-138.35052437080992,0.9594469778219918,1.0716189621862202,35.96281961985778,5.462193356721992e-10,0.9978098794537301
2010-10-13,7.758500099182129,0.022544553565079672,-0.01620056895515798,-0.004607381489319828,0.005598448738870054,-0.03400260676119349,7.75220000743866,7.6469105528129795,57.89414182771771,0.21462279811239782,0.27355136971412664,-0.05892857160172882,8.124360722932648,7.380039291944671,0.21251815104512933,14211260000.0,7.850048496130388,19.06999969482422,1.0008126843653962,1.0145927620832573,0.13401183356806626,36.14946859055955,-131.6593952356129,0.9549674569818394,1.0512816791708073,36.50747035501251,5.459403388005095e-10,0.9883378558752361
2010-10-14,7.776500225067139,-0.008371649227025824,0.022544553565079672,-0.01620056895515798,-0.004607381489319828,0.005598448738870054,7.7707000255584715,7.659252426360994,58.40239509387988,0.20020860405728502,0.2588828165827583,-0.05867421252547328,8.10737639475021,7.434023656366733,0.2070525459394365,14291742000.0,7.834402465272091,19.8799991607666,1.0007464191758257,1.0153079951122397,0.13315378954179322,38.84198814373669,-132.53693386495794,0.9591882560309739,1.0460688026472849,37.55809999719486,5.441254274718322e-10,0.9926092333829392
2010-10-15,8.232000350952148,0.0023200522852229177,-0.008371649227025824,0.022544553565079672,-0.01620056895515798,-0.004607381489319828,7.81150004863739,7.713799847750628,68.69899038736878,0.2229700449216594,0.25170026225053854,-0.02873021732887915,8.163763544842919,7.45923655243186,0.22565595050150172,14494452000.0,7.8547643925058255,19.030000686645508,1.0538309287200363,1.0671783703789812,0.11982709359387778,36.9197591265879,-286.5276046024711,1.0083584985937442,1.1035982426738233,36.48031586429344,5.679414682909121e-10,1.048026387501354
2010-10-18,8.178000450134277,0.05857392306332465,0.0023200522852229177,-0.008371649227025824,0.022544553565079672,-0.01620056895515798,7.842150068283081,7.758009428930023,66.59447238963499,0.23395442906728814,0.24815109561388848,-0.014196666546600345,8.209633313680179,7.474666822885983,0.22157337879384006,14367826000.0,7.87115034227787,19.09000015258789,1.042826314075462,1.0541364411904535,0.12280299185022348,34.955527376582324,-576.0507527094557,0.9961468603605974,1.0940956491993492,36.908768077880815,5.691884388169983e-10,1.0389841502846464
2010-10-19,7.933499813079834,-0.006559754435825016,0.05857392306332465,0.0023200522852229177,-0.008371649227025824,0.022544553565079672,7.862000060081482,7.774722798849053,57.93979367838908,0.22038995637855407,0.24259886776682163,-0.022208911388267555,8.203251296677458,7.520748823485507,0.22917531927297355,14217326000.0,7.871359620892998,20.6299991607666,1.0090943465342088,1.0204222090405957,0.13692661484293384,35.997556074891236,-357.2214627895231,0.9671165158981683,1.0548816346991146,34.61760122445884,5.580163114413944e-10,1.007894467433796
2010-10-20,7.933499813079834,-0.029897361652802212,-0.006559754435825016,0.05857392306332465,0.0023200522852229177,-0.008371649227025824,7.879100060462951,7.789844419251985,57.93979367838908,0.207250954056855,0.2355292850248283,-0.028278330967973303,8.19795917011919,7.560240950806712,0.22459139923134583,14333134000.0,7.872598328993329,19.790000915527344,1.0069043104160917,1.0184413687997178,0.13692661484293384,38.279678128301605,-280.55049720101727,0.9677408301808471,1.0493712918281122,35.32414794258323,5.535076845775554e-10,1.0077358810320878
2010-10-21,8.248499870300293,0.0,-0.029897361652802212,-0.006559754435825016,0.05857392306332465,0.0023200522852229177,7.909400057792664,7.833525890780395,64.77911537438014,0.21972323937730653,0.232368075895324,-0.012644836518017455,8.2471782267393,7.571621888846027,0.23519205798593928,14602784000.0,7.936212344367296,19.270000457763672,1.0428730131274033,1.0529740994420276,0.12733270318110176,37.54040716710922,-652.3215905992234,1.0001602540317012,1.0893966961624686,35.07133676594395,5.648580346254724e-10,1.039349693831547
2010-10-22,8.456500053405762,0.039705056361269975,0.0,-0.029897361652802212,-0.006559754435825016,0.05857392306332465,7.930400061607361,7.892856763411382,68.42966752192093,0.2435836115498642,0.23461118302623205,0.008972428523632142,8.341451024284563,7.5193490989301575,0.24660694368434877,14929152000.0,8.014268872879102,18.780000686645508,1.0663396534489296,1.0714118229798923,0.12357944090107971,34.71703206795842,942.4984585981938,1.0137924479549487,1.1246319252033319,34.291410967851284,5.66442089504197e-10,1.0551804771640747
2010-10-25,8.449999809265137,0.02521672866291702,0.039705056361269975,0.0,-0.029897361652802212,-0.006559754435825016,7.954475045204163,7.9459180058736445,68.19179675918643,0.2589832157245562,0.23948558956589688,0.019497626158659298,8.423890565800056,7.485059524608269,0.242099257438515,14798534000.0,8.045901656532042,19.850000381469727,1.0622950931701938,1.06343908948203,0.12391519524123404,32.62759629277368,433.3860820032349,1.0030994281396628,1.1289155124931844,34.90303893811467,5.710024931702787e-10,1.0502240979300348
2010-10-26,8.4975004196167,-0.00076866837339018,0.02521672866291702,0.039705056361269975,0.0,-0.029897361652802212,7.980100059509278,7.998449664325364,69.03876877809452,0.2718862794709551,0.24596572754690854,0.025920551924046575,8.505945398740947,7.454254720277609,0.23730646695968272,14892326000.0,8.07762119114758,20.219999313354492,1.0648363248892945,1.0623934357575817,0.12308302378522272,31.253877305435946,327.8286837609172,0.9990071674895189,1.1399530521141406,35.80812831813971,5.705959176301069e-10,1.051980554489145
2010-10-27,8.375499725341797,0.005621374132988688,-0.00076866837339018,0.02521672866291702,0.039705056361269975,0.0,8.001400041580201,8.034359193945978,64.30281244899517,0.2691648491936842,0.2506055518762637,0.01855929731742051,8.554373342286214,7.448426740874188,0.23253463041328098,14777890000.0,8.108545226364107,20.709999084472656,1.0467542782285029,1.042460204125909,0.13025090826291963,31.116617754627384,451.28323460178706,0.9790898047364611,1.1244656108893678,36.01828987990358,5.667588353507705e-10,1.0329226133079599
2010-10-28,8.342000007629395,-0.01435724486617973,0.005621374132988688,-0.00076866837339018,0.02521672866291702,0.039705056361269975,8.02585003376007,8.063658319058684,63.02435410024874,0.261292926632513,0.2527430268275136,0.008549899804999428,8.59346383333386,7.45823623418628,0.22821079145588705,14684202000.0,8.144399881129393,20.8799991607666,1.0393914629029282,1.0345180410128294,0.1323615311370001,31.925854691664618,975.6839492728948,0.9707377804129409,1.1184950095026773,36.55392435393178,5.68093520344476e-10,1.0242620855292042
2010-10-29,8.261500358581543,-0.003999727635479733,-0.01435724486617973,0.005621374132988688,-0.00076866837339018,0.02521672866291702,8.054650044441223,8.08250041806086,59.94036036066273,0.24572614434136764,0.25133965033028444,-0.0056135059889168,8.608551000174195,7.50074908870825,0.22508857353765127,14584232000.0,8.172245870250563,21.200000762939453,1.0256808567720548,1.0221466045483518,0.1378286735160062,33.62076257992516,-1471.7184545438968,0.959685359175356,1.1014233726360132,36.70333073215561,5.664679743562461e-10,1.0109216596940498
2010-11-01,8.128999710083008,-0.009649921958071017,-0.003999727635479733,-0.01435724486617973,0.005621374132988688,-0.00076866837339018,8.072625041007996,8.08692892206297,55.15617573476918,0.22015979714652634,0.24510367969353283,-0.024943882547006496,8.611473170360574,7.533776911655417,0.22226082863914018,14479434000.0,8.19301877083288,21.829999923706055,1.0069834370838031,1.005202319499218,0.14738149630193947,36.923179506169284,-325.89151647759684,0.9439731796484986,1.079007223787942,36.57414471031757,5.614169524915827e-10,0.9921861449923952
2010-11-02,8.230500221252441,-0.016038327512859274,-0.009649921958071017,-0.003999727635479733,-0.01435724486617973,0.005621374132988688,8.081975054740905,8.100602379128635,57.92650913255184,0.20571714656412254,0.23722637306765076,-0.03150922650352822,8.624950998740335,7.538999110741476,0.2183850709686617,14564634000.0,8.21893558606191,21.56999969482422,1.0183773354292167,1.0160355781020052,0.14208521011371122,40.0088196765211,-261.20921185833737,0.9542663166961177,1.0917231983123228,37.68801678954291,5.651017541019184e-10,1.001407072128676
2010-11-03,8.423500061035156,0.012486223986886813,-0.016038327512859274,-0.009649921958071017,-0.003999727635479733,-0.01435724486617973,8.114650058746339,8.131354539310207,62.651258452189296,0.20745332325215315,0.23127176310455125,-0.023818439852398093,8.657249753607669,7.572050363885008,0.22535756480955807,14686876000.0,8.242579105285424,19.559999465942383,1.0380607912914155,1.0359282725052268,0.13445061231233424,40.604314883867396,-353.6545681931833,0.9729995438245149,1.112446385883954,37.37837719427598,5.735392646492799e-10,1.0219495564966699
2010-11-04,8.446499824523926,0.023449345069496363,0.012486223986886813,-0.016038327512859274,-0.009649921958071017,-0.003999727635479733,8.146300053596496,8.161368375997228,63.18187765817989,0.20828417417490463,0.22667424531862193,-0.018390071143717296,8.688788867554386,7.603811239638607,0.2240105997092869,14834794000.0,8.275744998995878,18.520000457763672,1.0368510574067173,1.0349367208280018,0.13368548288831034,40.55276814949492,-459.29674542937,0.9721147507755408,1.1108245008098556,37.70580425875158,5.693708874234401e-10,1.0206331666271455
2010-11-05,8.53849983215332,0.0027304283637581417,0.023449345069496363,0.012486223986886813,-0.016038327512859274,-0.009649921958071017,8.184350037574768,8.197285657535904,65.30522132155464,0.21390054887769594,0.22411950603043676,-0.01021895715274082,8.724779836910132,7.643920238239404,0.2189384734160524,14939038000.0,8.295008277700699,18.260000228881836,1.0432715845427716,1.0416252633948082,0.13074758280215953,39.918082851837205,-835.5549107927528,0.978649317433919,1.117031518649122,38.99954036825436,5.715562027590612e-10,1.0293539857105622
2010-11-08,8.599499702453613,0.01089208660873675,0.0027304283637581417,0.023449345069496363,0.012486223986886813,-0.016038327512859274,8.231750011444092,8.235591757051877,66.67743823262747,0.2207293158753174,0.2234414679994129,-0.0027121521240954793,8.742398033304875,7.721101989583309,0.219085705151506,15053158000.0,8.336187253457277,18.290000915527344,1.0446745455702933,1.0441872249301496,0.12897165713612546,38.95948151858171,-3170.7291143639677,0.983654561333529,1.1137658476802104,39.251760841752485,5.712754561171558e-10,1.0315866763773969
2010-11-09,8.513500213623047,0.007144096913908271,0.01089208660873675,0.0027304283637581417,0.023449345069496363,0.012486223986886813,8.266225028038026,8.262059229106274,62.90029897314534,0.21670369756645336,0.222093913912821,-0.005390216346367632,8.754724666507977,7.777725389568075,0.21800812045126589,14973586000.0,8.370471999299006,19.079999923706055,1.0299139189589315,1.0304332101167921,0.13534912158776544,39.28636340417005,-1579.4357158521361,0.9724463690094381,1.0946002574276839,39.05129862135652,5.685678910598334e-10,1.0170872340694788
2010-11-10,8.666500091552734,-0.010000522333413087,0.007144096913908271,0.01089208660873675,0.0027304283637581417,0.023449345069496363,8.311625027656556,8.300577406482127,66.53263116122076,0.22328528376824153,0.2223321878839051,0.0009530958843364246,8.770835612837056,7.852414442476055,0.21657896572072066,15082392000.0,8.410679244304651,18.469999313354492,1.042696231208139,1.04408400369652,0.13025939212522974,38.81357492663112,9092.999176663769,0.9881042666981906,1.1036732911947498,40.01542838064993,5.746104524768176e-10,1.0304161934865503
2010-11-11,8.518500328063965,0.017971442308166274,-0.010000522333413087,0.007144096913908271,0.01089208660873675,0.0027304283637581417,8.348725032806396,8.321331970442301,60.374829619435296,0.21409098659654013,0.22068394762643212,-0.006592961029891986,8.744523576421456,7.952926489191337,0.2150733520149786,14968558000.0,8.430743463245616,18.639999389648438,1.020335475727184,1.0236943266200667,0.14109357130710262,39.78915910232734,-1292.059863457668,0.9741525943200685,1.0711151850380218,39.60741880970313,5.690929165029767e-10,1.0104091489915368
